opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-08-13 06:50:00,2024-08-13 06:55:00,sell,2655.25,2656.928,2652.733,SL,-1.0,-9.88,977.46
2024-08-13 08:15:00,2024-08-13 08:20:00,sell,2652.63,2659.021,2643.0434999999998,TP,1.5,14.65,992.11
2024-08-13 10:55:00,2024-08-13 11:05:00,sell,2633.84,2637.015,2629.0775000000003,SL,-1.0,-9.93,982.18
2024-08-14 01:50:00,2024-08-14 01:55:00,buy,2698.88,2695.591,2703.8135,SL,-1.0,-9.83,972.35
2024-08-14 06:50:00,2024-08-14 06:55:00,buy,2727.52,2725.875,2729.9875,TP,1.5,14.58,986.93
2024-08-14 22:35:00,2024-08-14 22:40:00,sell,2669.66,2671.0649999999996,2667.5525000000002,TP,1.5,14.79,1001.72
2024-08-16 11:50:00,2024-08-16 12:10:00,buy,2610.19,2605.419,2617.3465000000006,SL,-1.0,-10.03,991.69
2024-08-16 13:20:00,2024-08-16 13:30:00,sell,2605.42,2614.701,2591.4985,SL,-1.0,-9.93,981.76
2024-08-16 16:15:00,2024-08-16 16:20:00,sell,2580.9,2587.025,2571.7125,SL,-1.0,-9.83,971.93
2024-08-17 04:25:00,2024-08-17 04:35:00,sell,2598.05,2600.129,2594.9315000000006,SL,-1.0,-9.73,962.2
2024-08-18 01:05:00,2024-08-18 01:10:00,buy,2615.3,2613.3289999999997,2618.256500000001,TP,1.5,14.42,976.62
2024-08-19 16:55:00,2024-08-19 17:20:00,sell,2585.0,2590.128,2577.308,SL,-1.0,-9.78,966.84
2024-08-19 18:15:00,2024-08-19 18:20:00,buy,2595.98,2592.75,2600.825,SL,-1.0,-9.68,957.16
2024-08-20 10:55:00,2024-08-20 11:05:00,buy,2656.17,2653.007,2660.9145,SL,-1.0,-9.58,947.58
2024-08-25 08:55:00,2024-08-25 09:00:00,sell,2751.48,2753.319,2748.7215,SL,-1.0,-9.49,938.09
2024-08-25 16:45:00,2024-08-25 16:50:00,buy,2763.16,2761.07,2766.294999999999,SL,-1.0,-9.39,928.7
2024-08-26 01:15:00,2024-08-26 01:20:00,sell,2754.73,2756.7169999999996,2751.749500000001,SL,-1.0,-9.3,919.4
2024-08-26 03:00:00,2024-08-26 03:15:00,sell,2741.51,2743.943,2737.8605000000002,SL,-1.0,-9.2,910.2
2024-08-26 06:45:00,2024-08-26 06:50:00,sell,2742.96,2745.828,2738.6580000000004,TP,1.5,13.64,923.84
2024-08-26 10:00:00,2024-08-26 10:05:00,sell,2741.65,2743.201,2739.3235000000004,SL,-1.0,-9.25,914.59
2024-08-27 00:20:00,2024-08-27 00:25:00,sell,2687.68,2689.9649999999997,2684.2525,SL,-1.0,-9.16,905.43
2024-08-28 08:30:00,2024-08-28 09:00:00,sell,2461.67,2466.125,2454.9875,SL,-1.0,-9.06,896.37
2024-08-29 13:50:00,2024-08-29 14:05:00,buy,2564.7,2555.6479999999997,2578.2780000000002,TP,1.5,13.44,909.81
2024-08-30 08:30:00,2024-08-30 08:35:00,sell,2524.25,2526.675,2520.6124999999997,TP,1.5,13.64,923.45
2024-09-02 03:05:00,2024-09-02 03:20:00,sell,2448.52,2451.3190000000004,2444.321499999999,SL,-1.0,-9.24,914.21
2024-09-02 04:15:00,2024-09-02 04:20:00,sell,2447.42,2449.485,2444.3225,TP,1.5,13.7,927.91
2024-09-03 02:45:00,2024-09-03 02:50:00,buy,2534.25,2531.719,2538.0465,SL,-1.0,-9.29,918.62
2024-09-03 11:30:00,2024-09-03 11:45:00,sell,2508.25,2510.31,2505.16,TP,1.5,13.77,932.39
2024-09-03 18:40:00,2024-09-03 19:00:00,sell,2454.0,2457.215,2449.1775,SL,-1.0,-9.33,923.06
2024-09-05 12:50:00,2024-09-05 12:55:00,sell,2388.45,2390.804,2384.9189999999994,SL,-1.0,-9.24,913.82
2024-09-05 17:00:00,2024-09-05 17:10:00,sell,2374.65,2378.2290000000003,2369.2815,SL,-1.0,-9.15,904.67
2024-09-05 20:25:00,2024-09-05 20:40:00,sell,2373.06,2375.996,2368.656,SL,-1.0,-9.06,895.61
2024-09-05 22:00:00,2024-09-05 22:15:00,sell,2370.5,2375.362,2363.207,TP,1.5,13.43,909.04
2024-09-05 23:45:00,2024-09-05 23:55:00,sell,2369.4,2371.191,2366.7135000000007,TP,1.5,13.63,922.67
2024-09-06 21:35:00,2024-09-06 21:40:00,sell,2201.45,2204.045,2197.5574999999994,SL,-1.0,-9.24,913.43
2024-09-07 13:45:00,2024-09-07 15:05:00,buy,2288.35,2281.878,2298.0579999999995,TP,1.5,13.69,927.12
2024-09-07 16:15:00,2024-09-07 16:25:00,buy,2297.95,2296.187,2300.5944999999997,SL,-1.0,-9.28,917.84
2024-09-10 00:00:00,2024-09-10 00:10:00,buy,2358.6,2354.1,2365.35,SL,-1.0,-9.19,908.65
2024-09-10 14:50:00,2024-09-10 15:05:00,sell,2335.05,2338.8940000000002,2329.284,SL,-1.0,-9.1,899.55
2024-09-10 19:05:00,2024-09-10 19:30:00,buy,2361.35,2357.4539999999997,2367.1940000000004,TP,1.5,13.48,913.03
2024-09-11 07:20:00,2024-09-11 07:25:00,sell,2336.25,2338.298,2333.1780000000003,SL,-1.0,-9.14,903.89
2024-09-11 11:40:00,2024-09-11 12:15:00,sell,2327.46,2331.438,2321.493,SL,-1.0,-9.05,894.84
2024-09-12 03:05:00,2024-09-12 03:30:00,buy,2365.95,2362.62,2370.9449999999997,TP,1.5,13.41,908.25
2024-09-13 00:20:00,2024-09-13 00:30:00,buy,2359.0,2357.439,2361.3415000000005,TP,1.5,13.61,921.86
2024-09-13 02:20:00,2024-09-13 03:20:00,buy,2355.55,2353.289,2358.9415,TP,1.5,13.82,935.68
2024-09-16 03:20:00,2024-09-16 03:30:00,sell,2273.02,2275.123,2269.8655,SL,-1.0,-9.37,926.31
2024-09-17 18:00:00,2024-09-17 18:05:00,buy,2366.23,2363.51,2370.3099999999995,TP,1.5,13.89,940.2
2024-09-18 17:00:00,2024-09-18 17:05:00,sell,2304.39,2307.195,2300.1824999999994,TP,1.5,14.09,954.29
2024-09-19 09:55:00,2024-09-19 10:05:00,buy,2431.0,2428.983,2434.0254999999997,TP,1.5,14.3,968.59
2024-09-21 01:15:00,2024-09-21 01:20:00,buy,2556.85,2551.6560000000004,2564.640999999999,TP,1.5,14.52,983.11
2024-09-21 14:25:00,2024-09-21 14:30:00,buy,2563.48,2562.1710000000003,2565.4434999999994,TP,1.5,14.74,997.85
2024-09-21 16:30:00,2024-09-21 16:35:00,buy,2560.43,2557.7090000000003,2564.511499999999,SL,-1.0,-9.99,987.86
2024-09-22 19:55:00,2024-09-22 21:35:00,sell,2578.2,2583.8050000000003,2569.792499999999,TP,1.5,14.81,1002.67
2024-09-23 06:20:00,2024-09-23 06:25:00,buy,2657.15,2654.446,2661.206,SL,-1.0,-10.04,992.63
2024-09-23 13:10:00,2024-09-23 13:15:00,buy,2643.63,2642.12,2645.8950000000004,TP,1.5,14.88,1007.51
2024-09-23 16:50:00,2024-09-23 17:00:00,buy,2666.02,2660.058,2674.9629999999997,SL,-1.0,-10.09,997.42
2024-09-24 09:35:00,2024-09-24 10:00:00,buy,2650.19,2643.5769999999998,2660.1095000000005,SL,-1.0,-9.98,987.44
2024-09-24 23:30:00,2024-09-25 00:00:00,buy,2654.95,2650.9410000000003,2660.963499999999,SL,-1.0,-9.88,977.56
2024-09-25 02:05:00,2024-09-25 02:10:00,buy,2644.99,2642.824,2648.2389999999996,SL,-1.0,-9.79,967.77
2024-09-25 14:10:00,2024-09-25 14:15:00,sell,2622.28,2625.183,2617.9255000000003,SL,-1.0,-9.69,958.08
2024-09-25 23:10:00,2024-09-25 23:50:00,sell,2574.46,2579.51,2566.8849999999998,SL,-1.0,-9.59,948.49
2024-09-26 08:45:00,2024-09-26 08:55:00,buy,2622.55,2620.565,2625.5275,SL,-1.0,-9.49,939.0
2024-09-26 13:00:00,2024-09-26 13:05:00,buy,2630.05,2627.0260000000003,2634.5860000000002,TP,1.5,14.08,953.08
2024-09-26 15:05:00,2024-09-26 15:15:00,buy,2620.71,2614.436,2630.121,TP,1.5,14.29,967.37
2024-09-27 01:30:00,2024-09-27 01:35:00,buy,2635.18,2633.723,2637.3655,SL,-1.0,-9.68,957.69
2024-09-27 08:55:00,2024-09-27 09:05:00,buy,2666.57,2664.359,2669.8865000000005,TP,1.5,14.36,972.05
2024-09-27 18:30:00,2024-09-27 18:50:00,buy,2690.15,2686.708,2695.313,TP,1.5,14.57,986.62
2024-09-30 12:10:00,2024-09-30 12:25:00,sell,2631.7,2633.757,2628.6144999999997,TP,1.5,14.79,1001.41
2024-09-30 22:05:00,2024-09-30 22:10:00,sell,2612.94,2614.565,2610.5025,TP,1.5,15.01,1016.42
2024-10-01 00:10:00,2024-10-01 00:15:00,sell,2605.84,2609.604,2600.1940000000004,TP,1.5,15.24,1031.66
2024-10-02 11:30:00,2024-10-02 11:45:00,sell,2461.7,2466.252,2454.8719999999994,TP,1.5,15.46,1047.12
2024-10-02 22:45:00,2024-10-02 22:50:00,sell,2376.4,2377.7380000000003,2374.393,SL,-1.0,-10.48,1036.64
2024-10-03 02:15:00,2024-10-03 02:20:00,sell,2391.22,2392.9579999999996,2388.6130000000003,SL,-1.0,-10.38,1026.26
2024-10-03 13:40:00,2024-10-03 14:00:00,sell,2343.8,2353.864,2328.7040000000006,SL,-1.0,-10.27,1015.99
2024-10-03 14:15:00,2024-10-03 14:20:00,sell,2350.56,2357.804,2339.6939999999995,TP,1.5,15.23,1031.22
2024-10-03 18:25:00,2024-10-03 18:30:00,sell,2343.29,2346.647,2338.2545,TP,1.5,15.46,1046.68
2024-10-04 00:00:00,2024-10-04 00:05:00,sell,2351.43,2353.2,2348.7749999999996,TP,1.5,15.69,1062.37
2024-10-04 20:20:00,2024-10-04 20:30:00,buy,2424.6,2422.389,2427.9164999999994,SL,-1.0,-10.63,1051.74
2024-10-07 15:05:00,2024-10-07 15:15:00,buy,2489.15,2484.931,2495.4785,SL,-1.0,-10.53,1041.21
2024-10-08 01:55:00,2024-10-08 02:00:00,sell,2434.81,2436.135,2432.8224999999993,SL,-1.0,-10.42,1030.79
2024-10-08 13:35:00,2024-10-08 13:50:00,sell,2439.15,2444.464,2431.179,SL,-1.0,-10.32,1020.47
2024-10-08 22:40:00,2024-10-08 22:45:00,buy,2449.34,2447.059,2452.7615,SL,-1.0,-10.21,1010.26
2024-10-09 16:25:00,2024-10-09 17:00:00,buy,2434.76,2431.058,2440.3130000000006,SL,-1.0,-10.11,1000.15
2024-10-10 10:50:00,2024-10-10 11:15:00,sell,2396.12,2399.6299999999997,2390.8550000000005,SL,-1.0,-10.01,990.14
2024-10-10 17:00:00,2024-10-10 17:05:00,buy,2389.78,2387.9660000000003,2392.501,SL,-1.0,-9.91,980.23
2024-10-11 10:30:00,2024-10-11 10:35:00,buy,2413.59,2410.9339999999997,2417.5740000000005,SL,-1.0,-9.81,970.42
2024-10-12 08:05:00,2024-10-12 10:10:00,buy,2444.84,2442.354,2448.5690000000004,TP,1.5,14.55,984.97
2024-10-12 12:15:00,2024-10-12 12:20:00,buy,2454.28,2452.15,2457.4750000000004,SL,-1.0,-9.86,975.11
2024-10-12 17:05:00,2024-10-12 17:15:00,buy,2471.0,2468.404,2474.8940000000002,TP,1.5,14.62,989.73
2024-10-12 18:25:00,2024-10-12 18:40:00,buy,2471.79,2468.0719999999997,2477.367,SL,-1.0,-9.91,979.82
2024-10-13 08:00:00,2024-10-13 08:05:00,sell,2465.21,2466.658,2463.0380000000005,SL,-1.0,-9.81,970.01
2024-10-13 22:30:00,2024-10-13 22:55:00,buy,2466.96,2464.12,2471.2200000000003,SL,-1.0,-9.71,960.3
2024-10-14 23:50:00,2024-10-15 00:00:00,buy,2630.31,2628.561,2632.9334999999996,SL,-1.0,-9.61,950.69
2024-10-16 13:15:00,2024-10-16 13:30:00,buy,2628.61,2626.482,2631.8020000000006,SL,-1.0,-9.52,941.17
2024-10-19 17:20:00,2024-10-19 17:30:00,sell,2641.69,2643.467,2639.0245,SL,-1.0,-9.42,931.75
2024-10-21 00:45:00,2024-10-21 00:50:00,buy,2748.96,2746.0429999999997,2753.3355000000006,SL,-1.0,-9.33,922.42
2024-10-21 01:45:00,2024-10-21 01:50:00,buy,2749.65,2745.792,2755.4370000000004,SL,-1.0,-9.23,913.19
2024-10-21 17:15:00,2024-10-21 17:25:00,sell,2674.17,2678.1169999999997,2668.249500000001,SL,-1.0,-9.14,904.05
2024-10-21 22:10:00,2024-10-21 22:20:00,sell,2678.88,2681.132,2675.5020000000004,SL,-1.0,-9.05,895.0
2024-10-22 01:20:00,2024-10-22 01:25:00,sell,2643.88,2647.2470000000003,2638.8295,SL,-1.0,-8.96,886.04
2024-10-22 05:15:00,2024-10-22 05:35:00,sell,2644.93,2646.915,2641.9524999999994,SL,-1.0,-8.87,877.17
2024-10-23 13:35:00,2024-10-23 13:40:00,sell,2576.13,2579.35,2571.3,SL,-1.0,-8.78,868.39
2024-10-23 14:35:00,2024-10-23 14:50:00,sell,2577.47,2581.684,2571.1489999999994,TP,1.5,13.02,881.41
2024-10-24 21:55:00,2024-10-24 22:00:00,buy,2538.73,2537.454,2540.644,TP,1.5,13.21,894.62
2024-10-28 15:20:00,2024-10-28 15:30:00,buy,2514.8,2510.394,2521.4090000000006,SL,-1.0,-8.96,885.66
2024-10-28 20:40:00,2024-10-28 20:50:00,sell,2515.82,2517.384,2513.474,TP,1.5,13.28,898.94
2024-10-31 10:50:00,2024-10-31 10:55:00,sell,2642.39,2645.188,2638.1929999999993,SL,-1.0,-9.0,889.94
2024-10-31 12:45:00,2024-10-31 12:50:00,sell,2637.09,2639.84,2632.965,SL,-1.0,-8.91,881.03
2024-10-31 21:25:00,2024-10-31 22:15:00,sell,2521.02,2527.548,2511.228,TP,1.5,13.21,894.24
2024-11-01 04:45:00,2024-11-01 05:15:00,sell,2513.2,2516.32,2508.5199999999995,TP,1.5,13.4,907.64
2024-11-01 07:35:00,2024-11-01 07:45:00,sell,2504.47,2508.231,2498.828499999999,TP,1.5,13.61,921.25
2024-11-01 09:40:00,2024-11-01 09:45:00,sell,2509.93,2511.375,2507.7625,SL,-1.0,-9.22,912.03
2024-11-01 19:35:00,2024-11-01 20:10:00,sell,2512.64,2517.987,2504.6195,SL,-1.0,-9.13,902.9
2024-11-01 23:15:00,2024-11-01 23:25:00,sell,2514.1,2515.7850000000003,2511.5724999999993,SL,-1.0,-9.04,893.86
2024-11-02 15:05:00,2024-11-02 15:10:00,sell,2484.43,2487.3759999999997,2480.011,TP,1.5,13.4,907.26
2024-11-03 19:25:00,2024-11-03 19:30:00,sell,2443.87,2446.6180000000004,2439.747999999999,SL,-1.0,-9.08,898.18
2024-11-04 01:00:00,2024-11-04 01:15:00,sell,2451.24,2457.098,2442.4529999999995,SL,-1.0,-8.99,889.19
2024-11-04 09:15:00,2024-11-04 09:30:00,sell,2461.81,2464.8,2457.325,TP,1.5,13.33,902.52
2024-11-05 03:20:00,2024-11-05 03:25:00,sell,2410.46,2412.08,2408.03,SL,-1.0,-9.03,893.49
2024-11-06 13:00:00,2024-11-06 13:05:00,buy,2630.77,2625.602,2638.522,SL,-1.0,-8.94,884.55
2024-11-08 05:00:00,2024-11-08 05:05:00,buy,2901.99,2900.5330000000004,2904.175499999999,TP,1.5,13.26,897.81
2024-11-08 12:20:00,2024-11-08 12:25:00,buy,2916.3,2913.748,2920.1280000000006,SL,-1.0,-8.99,888.82
2024-11-09 14:20:00,2024-11-09 14:25:00,buy,3038.91,3037.256,3041.3909999999996,SL,-1.0,-8.9,879.92
2024-11-09 16:10:00,2024-11-09 16:15:00,buy,3035.4,3033.863,3037.7055000000005,SL,-1.0,-8.81,871.11
2024-11-09 22:00:00,2024-11-09 22:05:00,buy,3078.53,3075.4269999999997,3083.184500000001,SL,-1.0,-8.72,862.39
2024-11-10 00:55:00,2024-11-10 01:00:00,buy,3121.08,3116.4300000000003,3128.0549999999994,SL,-1.0,-8.63,853.76
2024-11-10 10:35:00,2024-11-10 10:40:00,buy,3192.42,3188.577,3198.1845,TP,1.5,12.8,866.56
2024-11-10 11:25:00,2024-11-10 11:35:00,buy,3197.53,3191.373,3206.7655000000004,TP,1.5,12.99,879.55
2024-11-11 09:00:00,2024-11-11 09:05:00,sell,3147.89,3150.4,3144.1249999999995,TP,1.5,13.18,892.73
2024-11-12 02:35:00,2024-11-12 02:50:00,buy,3312.92,3301.077,3330.6845,SL,-1.0,-8.94,883.79
2024-11-12 14:15:00,2024-11-12 14:20:00,sell,3247.82,3261.534,3227.2490000000003,SL,-1.0,-8.85,874.94
2024-11-12 17:10:00,2024-11-12 17:15:00,sell,3258.37,3260.102,3255.772,SL,-1.0,-8.76,866.18
2024-11-12 22:35:00,2024-11-12 22:40:00,sell,3275.48,3277.516,3272.426,SL,-1.0,-8.67,857.51
2024-11-13 13:00:00,2024-11-13 13:05:00,sell,3166.8,3168.9309999999996,3163.603500000001,SL,-1.0,-8.58,848.93
2024-11-14 00:25:00,2024-11-14 00:30:00,sell,3192.78,3195.063,3189.3555000000006,SL,-1.0,-8.5,840.43
2024-11-14 08:10:00,2024-11-14 08:15:00,sell,3225.87,3228.428,3222.033,SL,-1.0,-8.41,832.02
2024-11-14 10:15:00,2024-11-14 10:20:00,sell,3208.86,3211.3979999999997,3205.053000000001,TP,1.5,12.47,844.49
2024-11-15 08:50:00,2024-11-15 08:55:00,sell,3068.46,3071.545,3063.8325,SL,-1.0,-8.45,836.04
2024-11-15 10:50:00,2024-11-15 10:55:00,buy,3096.79,3093.581,3101.6034999999997,TP,1.5,12.53,848.57
2024-11-16 04:45:00,2024-11-16 05:00:00,buy,3131.27,3126.652,3138.197,SL,-1.0,-8.49,840.08
2024-11-18 07:50:00,2024-11-18 07:55:00,buy,3134.57,3130.476,3140.7110000000002,SL,-1.0,-8.41,831.67
2024-11-18 13:35:00,2024-11-18 13:40:00,sell,3079.27,3082.116,3075.001,SL,-1.0,-8.33,823.34
2024-11-18 22:00:00,2024-11-18 22:05:00,buy,3149.13,3146.8219999999997,3152.5920000000006,SL,-1.0,-8.24,815.1
2024-11-18 23:10:00,2024-11-18 23:15:00,buy,3148.62,3143.008,3157.038,SL,-1.0,-8.16,806.94
2024-11-19 20:00:00,2024-11-19 20:25:00,buy,3122.25,3112.92,3136.245,SL,-1.0,-8.08,798.86
2024-11-20 03:50:00,2024-11-20 03:55:00,sell,3092.39,3095.767,3087.3244999999997,SL,-1.0,-8.0,790.86
2024-11-22 15:20:00,2024-11-22 15:25:00,sell,3305.39,3308.21,3301.16,TP,1.5,11.85,802.71
2024-11-23 01:25:00,2024-11-23 02:35:00,buy,3333.43,3321.7180000000003,3350.997999999999,SL,-1.0,-8.04,794.67
2024-11-24 14:40:00,2024-11-24 14:50:00,sell,3317.51,3326.517,3303.999500000001,SL,-1.0,-7.95,786.72
2024-11-24 16:35:00,2024-11-24 16:40:00,sell,3318.41,3321.098,3314.3779999999997,SL,-1.0,-7.88,778.84
2024-11-24 18:25:00,2024-11-24 18:30:00,sell,3322.05,3325.127,3317.4345000000003,SL,-1.0,-7.8,771.04
2024-11-26 14:30:00,2024-11-26 14:35:00,sell,3325.34,3336.069,3309.2465,SL,-1.0,-7.72,763.32
2024-11-27 00:30:00,2024-11-27 00:40:00,sell,3327.59,3334.056,3317.8910000000005,TP,1.5,11.44,774.76
2024-11-27 19:55:00,2024-11-27 20:00:00,buy,3589.54,3583.942,3597.937,TP,1.5,11.61,786.37
2024-11-29 05:55:00,2024-11-29 06:00:00,buy,3578.06,3575.654,3581.669,TP,1.5,11.79,798.16
2024-11-29 14:25:00,2024-11-29 14:30:00,buy,3599.27,3597.338,3602.1679999999997,TP,1.5,11.96,810.12
2024-11-30 23:50:00,2024-11-30 23:55:00,buy,3706.89,3705.0139999999997,3709.704,SL,-1.0,-8.11,802.01
2024-12-01 02:10:00,2024-12-01 02:15:00,buy,3697.78,3692.33,3705.955000000001,SL,-1.0,-8.03,793.98
2024-12-01 05:30:00,2024-12-01 05:35:00,buy,3692.14,3687.413,3699.2304999999997,SL,-1.0,-7.95,786.03
2024-12-02 13:15:00,2024-12-02 13:25:00,sell,3610.04,3615.8450000000003,3601.3324999999995,SL,-1.0,-7.87,778.16
2024-12-02 18:20:00,2024-12-02 18:25:00,sell,3615.76,3617.661,3612.9085000000005,SL,-1.0,-7.79,770.37
2024-12-02 22:40:00,2024-12-02 22:45:00,sell,3613.79,3618.382,3606.902,SL,-1.0,-7.71,762.66
2024-12-04 06:10:00,2024-12-04 06:15:00,buy,3669.54,3665.676,3675.3360000000002,SL,-1.0,-7.63,755.03
2024-12-07 07:30:00,2024-12-07 07:35:00,sell,3980.91,3983.582,3976.902,SL,-1.0,-7.56,747.47
2024-12-07 16:20:00,2024-12-07 16:35:00,buy,3996.75,3990.2560000000003,4006.4909999999995,SL,-1.0,-7.48,739.99
2024-12-08 16:00:00,2024-12-08 16:05:00,sell,3989.62,3996.7819999999997,3978.8770000000004,SL,-1.0,-7.41,732.58
2024-12-09 21:35:00,2024-12-09 21:45:00,sell,3730.01,3742.821,3710.7935000000007,TP,1.5,10.98,743.56
2024-12-09 22:50:00,2024-12-09 23:00:00,sell,3719.0,3727.449,3706.3265,TP,1.5,11.15,754.71
2024-12-10 08:35:00,2024-12-10 08:40:00,sell,3731.2,3735.388,3724.9179999999997,TP,1.5,11.31,766.02
2024-12-13 18:20:00,2024-12-13 18:25:00,buy,3919.14,3916.439,3923.1915,TP,1.5,11.48,777.5
2024-12-13 20:00:00,2024-12-13 20:05:00,buy,3917.84,3915.659,3921.1115,SL,-1.0,-7.78,769.72
2024-12-14 04:55:00,2024-12-14 05:15:00,sell,3915.52,3918.181,3911.5285,TP,1.5,11.54,781.26
2024-12-14 21:15:00,2024-12-14 21:25:00,sell,3848.23,3854.0919999999996,3839.437000000001,SL,-1.0,-7.82,773.44
2024-12-15 11:25:00,2024-12-15 11:40:00,sell,3870.43,3875.818,3862.347999999999,SL,-1.0,-7.74,765.7
2024-12-16 14:15:00,2024-12-16 14:30:00,sell,3908.77,3915.103,3899.2704999999996,SL,-1.0,-7.66,758.04
2024-12-16 20:50:00,2024-12-16 20:55:00,buy,4048.69,4044.888,4054.393,SL,-1.0,-7.59,750.45
2024-12-17 10:25:00,2024-12-17 10:30:00,buy,4011.45,4007.2569999999996,4017.7395,SL,-1.0,-7.51,742.94
2024-12-17 14:00:00,2024-12-17 14:30:00,buy,4003.22,3993.721,4017.4684999999995,TP,1.5,11.14,754.08
2024-12-18 01:25:00,2024-12-18 01:30:00,sell,3884.94,3890.17,3877.0950000000003,SL,-1.0,-7.55,746.53
2024-12-18 22:35:00,2024-12-18 22:40:00,sell,3697.86,3703.885,3688.8225,TP,1.5,11.19,757.72
2024-12-22 02:15:00,2024-12-22 02:35:00,sell,3358.53,3368.012,3344.3070000000002,TP,1.5,11.36,769.08
2024-12-22 18:35:00,2024-12-22 18:45:00,sell,3327.25,3335.7070000000003,3314.5644999999995,TP,1.5,11.53,780.61
2024-12-22 21:15:00,2024-12-22 21:45:00,sell,3301.73,3310.99,3287.84,TP,1.5,11.7,792.31
2024-12-22 23:15:00,2024-12-23 00:10:00,sell,3286.05,3299.184,3266.349,TP,1.5,11.88,804.19
2024-12-23 02:45:00,2024-12-23 02:55:00,sell,3268.5,3284.648,3244.278,SL,-1.0,-8.05,796.14
2024-12-23 11:35:00,2024-12-23 11:45:00,buy,3336.85,3332.523,3343.3404999999993,SL,-1.0,-7.97,788.17
2024-12-23 13:05:00,2024-12-23 13:30:00,buy,3339.69,3334.7439999999997,3347.1090000000004,SL,-1.0,-7.89,780.28
2024-12-25 01:20:00,2024-12-25 01:30:00,buy,3486.38,3474.4649999999997,3504.2525000000005,SL,-1.0,-7.81,772.47
2024-12-26 14:25:00,2024-12-26 14:30:00,sell,3362.39,3368.066,3353.876,TP,1.5,11.58,784.05
2024-12-28 14:45:00,2024-12-28 14:50:00,buy,3370.99,3366.806,3377.2659999999996,SL,-1.0,-7.85,776.2
2024-12-28 21:20:00,2024-12-28 21:25:00,buy,3395.03,3393.174,3397.8140000000003,SL,-1.0,-7.77,768.43
2024-12-28 23:20:00,2024-12-28 23:30:00,buy,3403.19,3398.8360000000002,3409.7209999999995,TP,1.5,11.52,779.95
2024-12-29 21:10:00,2024-12-29 21:25:00,sell,3357.92,3362.657,3350.8145,SL,-1.0,-7.81,772.14
2024-12-31 03:30:00,2024-12-31 03:40:00,sell,3344.39,3346.875,3340.6624999999995,TP,1.5,11.57,783.71
2024-12-31 07:10:00,2024-12-31 07:25:00,sell,3357.22,3359.6,3353.6499999999996,SL,-1.0,-7.84,775.87
2025-01-01 14:55:00,2025-01-01 15:00:00,sell,3345.51,3348.509,3341.0115000000005,SL,-1.0,-7.77,768.1
2025-01-01 23:00:00,2025-01-01 23:15:00,buy,3363.11,3355.621,3374.3435,SL,-1.0,-7.69,760.41
2025-01-02 15:40:00,2025-01-02 16:00:00,buy,3462.81,3455.474,3473.8139999999994,SL,-1.0,-7.61,752.8
2025-01-02 23:30:00,2025-01-03 00:05:00,sell,3451.95,3456.961,3444.4335,SL,-1.0,-7.54,745.26
2025-01-04 18:35:00,2025-01-04 18:45:00,buy,3629.12,3626.828,3632.558,SL,-1.0,-7.46,737.8
2025-01-06 06:15:00,2025-01-06 06:25:00,buy,3672.01,3668.57,3677.17,SL,-1.0,-7.39,730.41
2025-01-06 10:30:00,2025-01-06 10:40:00,sell,3640.33,3642.239,3637.4664999999995,TP,1.5,10.95,741.36
2025-01-08 02:15:00,2025-01-08 02:25:00,sell,3395.93,3401.643,3387.3605,SL,-1.0,-7.42,733.94
2025-01-08 12:00:00,2025-01-08 12:05:00,sell,3351.77,3356.7,3344.375,SL,-1.0,-7.35,726.59
2025-01-09 11:05:00,2025-01-09 11:10:00,sell,3314.51,3318.488,3308.5430000000006,SL,-1.0,-7.27,719.32
2025-01-10 00:50:00,2025-01-10 01:10:00,sell,3224.57,3231.6409999999996,3213.9635000000007,TP,1.5,10.78,730.1
2025-01-10 11:20:00,2025-01-10 11:25:00,buy,3306.87,3304.403,3310.5705,SL,-1.0,-7.31,722.79
2025-01-11 04:20:00,2025-01-11 04:30:00,sell,3239.51,3243.047,3234.2045000000007,TP,1.5,10.83,733.62
2025-01-11 17:15:00,2025-01-11 18:15:00,buy,3265.98,3258.5269999999996,3277.1595000000007,TP,1.5,11.0,744.62
2025-01-11 18:45:00,2025-01-11 18:50:00,buy,3269.99,3268.156,3272.7409999999995,TP,1.5,11.16,755.78
2025-01-11 22:20:00,2025-01-11 22:25:00,buy,3294.39,3292.4320000000002,3297.3269999999993,SL,-1.0,-7.57,748.21
2025-01-12 01:05:00,2025-01-12 01:15:00,buy,3281.62,3279.736,3284.446,TP,1.5,11.22,759.43
2025-01-12 12:35:00,2025-01-12 12:40:00,sell,3255.82,3258.042,3252.4870000000005,SL,-1.0,-7.6,751.83
2025-01-12 20:35:00,2025-01-12 20:40:00,buy,3281.09,3279.2189999999996,3283.8965000000007,SL,-1.0,-7.53,744.3
2025-01-13 15:10:00,2025-01-13 15:15:00,sell,3054.51,3059.8329999999996,3046.525500000001,SL,-1.0,-7.45,736.85
2025-01-14 00:45:00,2025-01-14 00:50:00,buy,3129.04,3125.224,3134.7639999999997,TP,1.5,11.05,747.9
2025-01-16 20:00:00,2025-01-16 20:20:00,sell,3344.88,3354.487,3330.4695,TP,1.5,11.21,759.11
2025-01-17 19:05:00,2025-01-17 19:10:00,buy,3415.06,3410.867,3421.3494999999994,TP,1.5,11.38,770.49
2025-01-18 08:35:00,2025-01-18 08:45:00,sell,3282.76,3289.0310000000004,3273.3535,SL,-1.0,-7.71,762.78
