opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-02-05 07:00:00,2025-02-05 07:10:00,buy,2875.83,2873.1988800000004,2879.776679999999,SL,-1.0,-0.14,13.47
2025-02-05 10:40:00,2025-02-05 14:30:00,buy,2896.77,2888.625,2908.9875,SL,-1.0,-0.13,13.34
2025-02-05 21:05:00,2025-02-05 21:35:00,buy,2883.25,2878.3328460200946,2890.625730969858,SL,-1.0,-0.13,13.21
2025-02-05 23:05:00,2025-02-06 11:35:00,buy,2912.23,2889.07868,2946.95698,SL,-1.0,-0.13,13.08
2025-02-06 13:10:00,2025-02-06 13:20:00,buy,2891.0,2886.6229835639465,2897.56552465408,SL,-1.0,-0.13,12.95
2025-02-06 16:20:00,2025-02-06 16:30:00,buy,2872.93,2869.12578,2878.63633,TP,1.5,0.19,13.14
2025-02-06 17:15:00,2025-02-06 19:05:00,buy,2872.81,2867.8465278206427,2880.255208269036,TP,1.5,0.2,13.34
2025-02-06 23:15:00,2025-02-06 23:20:00,buy,2882.74,2880.04732,2886.779019999999,SL,-1.0,-0.13,13.21
2025-02-07 02:25:00,2025-02-07 03:40:00,buy,2884.63,2881.82388,2888.8391800000004,SL,-1.0,-0.13,13.08
2025-02-07 13:50:00,2025-02-07 13:55:00,buy,2889.96,2886.07888,2895.78168,SL,-1.0,-0.13,12.95
2025-02-07 17:35:00,2025-02-07 17:50:00,buy,2889.76,2885.5436799999998,2896.084480000001,SL,-1.0,-0.13,12.82
2025-02-07 23:00:00,2025-02-07 23:20:00,buy,2871.86,2868.790977764824,2876.463533352764,TP,1.5,0.19,13.01
2025-02-08 04:35:00,2025-02-08 04:40:00,buy,2881.75,2879.320132953954,2885.394800569069,SL,-1.0,-0.13,12.88
2025-02-08 04:50:00,2025-02-08 05:00:00,buy,2883.49,2880.4152,2888.1021999999994,SL,-1.0,-0.13,12.75
2025-02-08 10:00:00,2025-02-08 10:25:00,buy,2883.74,2879.49712,2890.1043199999995,SL,-1.0,-0.13,12.62
2025-02-08 12:20:00,2025-02-08 15:10:00,buy,2870.47,2866.663228666692,2876.1801569999616,TP,1.5,0.19,12.81
2025-02-08 15:45:00,2025-02-08 17:20:00,buy,2872.02,2868.8765200000003,2876.7352199999996,TP,1.5,0.19,13.0
2025-02-08 18:20:00,2025-02-08 18:25:00,buy,2875.76,2873.604840702917,2878.992738945625,TP,1.5,0.19,13.19
2025-02-08 20:55:00,2025-02-09 00:35:00,buy,2875.63,2872.9721524980373,2879.616771252944,TP,1.5,0.2,13.39
2025-02-09 02:00:00,2025-02-09 04:15:00,buy,2878.75,2874.37062,2885.3190699999996,TP,1.5,0.2,13.59
2025-02-09 04:55:00,2025-02-09 05:05:00,buy,2890.94,2882.3243399999997,2903.8634900000006,SL,-1.0,-0.14,13.45
2025-02-09 06:15:00,2025-02-09 06:20:00,buy,2882.75,2879.3100600105436,2887.9099099841847,TP,1.5,0.2,13.65
2025-02-09 08:10:00,2025-02-09 08:25:00,buy,2885.25,2881.556329807151,2890.7905052892734,SL,-1.0,-0.14,13.51
2025-02-09 12:00:00,2025-02-09 12:20:00,buy,2885.25,2881.57234,2890.76649,TP,1.5,0.2,13.71
2025-02-09 13:25:00,2025-02-09 13:40:00,buy,2885.89,2882.3683900849915,2891.1724148725125,TP,1.5,0.21,13.92
2025-02-09 14:05:00,2025-02-09 14:50:00,buy,2886.03,2882.5303730690352,2891.2794403964476,TP,1.5,0.21,14.13
2025-02-09 15:45:00,2025-02-09 16:00:00,buy,2888.76,2884.9197735656217,2894.520339651568,TP,1.5,0.21,14.34
2025-02-09 16:50:00,2025-02-09 16:55:00,buy,2888.11,2884.336579389303,2893.7701309160457,TP,1.5,0.21,14.55
2025-02-09 21:15:00,2025-02-09 21:35:00,buy,2884.67,2881.9732599999998,2888.7151100000005,SL,-1.0,-0.15,14.4
2025-02-10 00:55:00,2025-02-10 01:40:00,buy,2897.68,2893.817022220411,2903.4744666693828,TP,1.5,0.22,14.62
2025-02-10 04:15:00,2025-02-10 05:00:00,buy,2909.57,2905.828325534647,2915.18251169803,TP,1.5,0.22,14.84
2025-02-10 05:30:00,2025-02-10 05:35:00,buy,2910.77,2907.6668620649534,2915.4247069025696,SL,-1.0,-0.15,14.69
2025-02-10 08:55:00,2025-02-10 09:40:00,buy,2922.95,2918.7276221964667,2929.2835667052996,TP,1.5,0.22,14.91
2025-02-10 13:00:00,2025-02-10 13:20:00,buy,2929.61,2926.08718,2934.8942300000003,TP,1.5,0.22,15.13
2025-02-10 16:35:00,2025-02-10 16:40:00,buy,2928.92,2921.9855599999996,2939.3216600000005,SL,-1.0,-0.15,14.98
2025-02-10 17:50:00,2025-02-10 17:55:00,buy,2919.21,2915.8846693879746,2924.197995918038,TP,1.5,0.22,15.2
2025-02-10 19:40:00,2025-02-10 21:45:00,buy,2919.63,2916.1954997324356,2924.781750401347,TP,1.5,0.23,15.43
2025-02-11 02:45:00,2025-02-11 04:55:00,buy,2938.57,2933.96786,2945.47321,SL,-1.0,-0.15,15.28
2025-02-11 06:35:00,2025-02-11 07:05:00,buy,2942.44,2935.45,2952.925,SL,-1.0,-0.15,15.13
2025-02-11 14:15:00,2025-02-11 15:50:00,buy,2921.73,2914.3703,2932.76955,TP,1.5,0.23,15.36
2025-02-11 19:50:00,2025-02-11 20:10:00,buy,2921.97,2918.8468798719045,2926.6546801921427,SL,-1.0,-0.15,15.21
2025-02-12 04:40:00,2025-02-12 04:55:00,buy,2914.97,2912.50388,2918.669179999999,SL,-1.0,-0.15,15.06
2025-02-12 17:45:00,2025-02-12 18:55:00,buy,2922.15,2915.9069600000003,2931.5145599999996,SL,-1.0,-0.15,14.91
2025-02-12 21:05:00,2025-02-12 21:55:00,buy,2915.33,2910.8801,2922.0048500000003,SL,-1.0,-0.15,14.76
2025-02-13 04:25:00,2025-02-13 05:00:00,buy,2922.74,2919.88674,2927.0198899999996,TP,1.5,0.22,14.98
2025-02-13 06:00:00,2025-02-13 06:10:00,buy,2924.2,2922.3920413057317,2926.911938041402,TP,1.5,0.22,15.2
2025-02-13 06:50:00,2025-02-13 07:25:00,buy,2925.05,2922.6464894938936,2928.65526575916,TP,1.5,0.23,15.43
2025-02-13 09:35:00,2025-02-13 09:50:00,buy,2929.58,2927.1682415020546,2933.197637746918,TP,1.5,0.23,15.66
2025-02-13 11:25:00,2025-02-13 12:00:00,buy,2936.34,2933.9975400000003,2939.85369,SL,-1.0,-0.16,15.5
2025-02-13 12:20:00,2025-02-13 13:20:00,buy,2935.28,2932.4458282280043,2939.531257657994,SL,-1.0,-0.16,15.34
2025-02-14 10:00:00,2025-02-14 10:50:00,buy,2952.37,2948.00572,2958.9164199999996,SL,-1.0,-0.15,15.19
2025-02-14 12:00:00,2025-02-14 12:45:00,buy,2950.78,2947.178,2956.183000000001,SL,-1.0,-0.15,15.04
2025-02-15 02:40:00,2025-02-15 03:40:00,buy,2909.78,2906.89818,2914.1027300000005,SL,-1.0,-0.15,14.89
2025-02-15 07:10:00,2025-02-15 07:15:00,buy,2912.64,2910.8627,2915.3059499999995,SL,-1.0,-0.15,14.74
2025-02-15 08:25:00,2025-02-15 08:30:00,buy,2908.39,2905.8055400000003,2912.2666899999995,SL,-1.0,-0.15,14.59
2025-02-15 09:30:00,2025-02-15 09:40:00,sell,2906.96,2909.030481515068,2903.854277727398,TP,1.5,0.22,14.81
2025-02-15 13:55:00,2025-02-15 14:40:00,sell,2907.04,2909.21722134254,2903.7741679861897,TP,1.5,0.22,15.03
2025-02-15 15:00:00,2025-02-15 15:35:00,sell,2905.66,2908.25586,2901.7662099999993,TP,1.5,0.23,15.26
2025-02-15 16:55:00,2025-02-15 18:05:00,sell,2904.53,2909.7572542848443,2896.689118572734,SL,-1.0,-0.15,15.11
2025-02-16 17:20:00,2025-02-16 17:30:00,sell,2899.59,2901.243938163521,2897.1090927547193,SL,-1.0,-0.15,14.96
2025-02-16 21:45:00,2025-02-16 22:30:00,sell,2899.26,2901.70742,2895.5888700000005,SL,-1.0,-0.15,14.81
2025-02-17 01:30:00,2025-02-17 03:00:00,sell,2904.22,2907.08758,2899.9186299999997,SL,-1.0,-0.15,14.66
2025-02-17 06:05:00,2025-02-17 06:25:00,buy,2914.27,2911.99856,2917.67716,SL,-1.0,-0.15,14.51
2025-02-17 16:40:00,2025-02-17 16:50:00,buy,2916.41,2913.7683399999996,2920.37249,TP,1.5,0.22,14.73
2025-02-17 23:25:00,2025-02-18 02:00:00,buy,2912.43,2909.98698,2916.0945299999994,SL,-1.0,-0.15,14.58
2025-02-18 06:25:00,2025-02-18 07:25:00,buy,2923.96,2920.16936,2929.6459600000003,TP,1.5,0.22,14.8
2025-02-18 08:05:00,2025-02-18 09:10:00,buy,2924.87,2922.3017,2928.7224499999998,TP,1.5,0.22,15.02
2025-02-18 10:10:00,2025-02-18 11:05:00,buy,2926.52,2923.36414,2931.2537899999998,TP,1.5,0.23,15.25
2025-02-18 17:35:00,2025-02-18 17:45:00,buy,2940.28,2937.4173211212797,2944.574018318081,TP,1.5,0.23,15.48
2025-02-18 20:45:00,2025-02-18 20:55:00,buy,2941.84,2939.505805800184,2945.341291299724,SL,-1.0,-0.15,15.33
2025-02-20 04:10:00,2025-02-20 05:15:00,buy,2950.14,2947.06858,2954.7471299999997,SL,-1.0,-0.15,15.18
2025-02-20 06:40:00,2025-02-20 08:25:00,buy,2950.09,2945.71072,2956.6589200000003,TP,1.5,0.23,15.41
2025-02-20 22:20:00,2025-02-20 23:40:00,buy,2947.12,2943.02946,2953.2558099999997,TP,1.5,0.23,15.64
2025-02-21 13:35:00,2025-02-21 14:35:00,buy,2946.38,2942.6699200000003,2951.94512,SL,-1.0,-0.16,15.48
2025-02-21 22:40:00,2025-02-22 01:35:00,buy,2947.18,2942.11412,2954.7788199999995,SL,-1.0,-0.15,15.33
2025-02-22 04:10:00,2025-02-22 04:40:00,buy,2942.5,2940.94822,2944.8276699999997,TP,1.5,0.23,15.56
2025-02-22 05:25:00,2025-02-22 05:55:00,buy,2944.58,2942.0942,2948.3086999999996,SL,-1.0,-0.16,15.4
2025-02-22 16:35:00,2025-02-22 16:55:00,buy,2955.01,2951.8741999999997,2959.713700000001,SL,-1.0,-0.15,15.25
2025-02-22 18:05:00,2025-02-22 18:30:00,buy,2953.27,2950.9963317516836,2956.6805023724746,SL,-1.0,-0.15,15.1
2025-02-23 15:35:00,2025-02-23 15:40:00,buy,2964.12,2962.3579891525596,2966.7630162711603,TP,1.5,0.23,15.33
2025-02-23 18:00:00,2025-02-23 19:35:00,buy,2966.8,2963.534858990664,2971.6977115140044,SL,-1.0,-0.15,15.18
2025-02-23 21:50:00,2025-02-24 01:20:00,buy,2961.78,2959.06666,2965.8500100000006,SL,-1.0,-0.15,15.03
2025-02-24 05:45:00,2025-02-24 05:55:00,buy,2959.55,2957.504462781879,2962.618305827182,SL,-1.0,-0.15,14.88
2025-02-24 10:30:00,2025-02-24 10:50:00,buy,2961.8,2959.7174,2964.9239000000007,SL,-1.0,-0.15,14.73
2025-02-24 14:35:00,2025-02-24 14:40:00,buy,2964.46,2961.61956,2968.72066,SL,-1.0,-0.15,14.58
2025-02-24 16:50:00,2025-02-24 17:20:00,buy,2968.68,2961.85224,2978.9216399999996,SL,-1.0,-0.15,14.43
2025-02-24 17:35:00,2025-02-24 21:45:00,buy,2963.82,2958.9895966774448,2971.0656049838335,TP,1.5,0.22,14.65
2025-02-24 22:05:00,2025-02-24 22:10:00,buy,2963.91,2960.51582,2969.0012699999997,SL,-1.0,-0.15,14.5
2025-02-24 22:15:00,2025-02-24 22:50:00,buy,2964.94,2960.74268,2971.2359800000004,TP,1.5,0.22,14.72
2025-02-25 09:40:00,2025-02-25 09:45:00,buy,2965.8,2962.4354424400112,2970.8468363399834,TP,1.5,0.22,14.94
2025-02-25 14:20:00,2025-02-25 14:45:00,buy,2968.17,2964.88938,2973.0909300000003,SL,-1.0,-0.15,14.79
2025-02-25 17:15:00,2025-02-25 19:55:00,sell,2923.44,2937.95092,2901.6736199999996,SL,-1.0,-0.15,14.64
2025-02-25 22:50:00,2025-02-25 22:55:00,sell,2932.83,2935.631761838278,2928.6273572425825,SL,-1.0,-0.15,14.49
2025-02-26 00:00:00,2025-02-26 00:20:00,sell,2935.5,2939.0465,2930.1802500000003,SL,-1.0,-0.15,14.34
2025-02-26 09:10:00,2025-02-26 09:45:00,sell,2929.94,2932.1819907010654,2926.577013948402,TP,1.5,0.21,14.55
2025-02-26 11:50:00,2025-02-26 12:05:00,sell,2928.36,2930.30222,2925.4466700000003,TP,1.5,0.22,14.77
2025-02-26 15:45:00,2025-02-26 15:50:00,sell,2924.53,2928.43704,2918.6694400000006,TP,1.5,0.22,14.99
2025-02-26 18:25:00,2025-02-26 18:30:00,sell,2917.77,2921.7312872557827,2911.828069116326,SL,-1.0,-0.15,14.84
2025-02-26 21:00:00,2025-02-26 21:20:00,sell,2926.48,2929.8898999999997,2921.3651500000005,SL,-1.0,-0.15,14.69
2025-02-26 21:30:00,2025-02-26 21:55:00,sell,2927.67,2930.1365225139043,2923.9702162291437,TP,1.5,0.22,14.91
2025-02-26 23:35:00,2025-02-26 23:40:00,sell,2931.67,2933.447795552733,2929.0033066709,SL,-1.0,-0.15,14.76
2025-02-27 01:30:00,2025-02-27 02:05:00,sell,2931.16,2932.94344,2928.4848399999996,TP,1.5,0.22,14.98
2025-02-27 07:55:00,2025-02-27 08:15:00,sell,2913.51,2916.997239218295,2908.2791411725584,TP,1.5,0.22,15.2
2025-02-27 13:35:00,2025-02-27 13:40:00,sell,2901.51,2903.45016,2898.599760000001,SL,-1.0,-0.15,15.05
2025-02-27 23:05:00,2025-02-27 23:15:00,sell,2878.24,2884.3265600000004,2869.110159999999,TP,1.5,0.23,15.28
2025-02-28 11:40:00,2025-02-28 11:55:00,sell,2863.34,2867.9425,2856.43625,TP,1.5,0.23,15.51
2025-02-28 12:25:00,2025-02-28 12:55:00,sell,2860.26,2864.32658,2854.1601300000007,TP,1.5,0.23,15.74
2025-02-28 13:25:00,2025-02-28 13:30:00,sell,2856.53,2864.6047399999998,2844.4178900000006,SL,-1.0,-0.16,15.58
2025-02-28 16:05:00,2025-02-28 21:45:00,sell,2852.34,2861.18124,2839.0781400000005,SL,-1.0,-0.16,15.42
2025-03-01 06:15:00,2025-03-01 08:15:00,sell,2863.72,2865.88864,2860.4670399999995,SL,-1.0,-0.15,15.27
2025-03-01 14:45:00,2025-03-01 15:20:00,sell,2859.49,2860.9660023610336,2857.2759964584493,TP,1.5,0.23,15.5
2025-03-02 00:00:00,2025-03-02 00:35:00,sell,2852.63,2855.1996999999997,2848.775450000001,SL,-1.0,-0.16,15.34
2025-03-02 03:55:00,2025-03-02 04:05:00,sell,2856.25,2857.91028,2853.75958,TP,1.5,0.23,15.57
2025-03-02 04:30:00,2025-03-02 05:00:00,sell,2856.27,2857.93878,2853.76683,TP,1.5,0.23,15.8
2025-03-02 07:55:00,2025-03-02 08:00:00,sell,2857.13,2859.37674,2853.7598900000003,SL,-1.0,-0.16,15.64
2025-03-02 09:10:00,2025-03-02 09:35:00,sell,2857.5,2860.0616600000003,2853.6575099999995,SL,-1.0,-0.16,15.48
2025-03-02 11:35:00,2025-03-02 12:05:00,sell,2859.45,2861.3226223408406,2856.641066488739,SL,-1.0,-0.15,15.33
2025-03-02 14:45:00,2025-03-02 14:50:00,sell,2857.97,2861.6812800000002,2852.403079999999,SL,-1.0,-0.15,15.18
2025-03-02 15:30:00,2025-03-02 15:35:00,sell,2858.4,2861.22274,2854.16589,SL,-1.0,-0.15,15.03
2025-03-02 19:05:00,2025-03-02 23:00:00,sell,2863.02,2870.17438,2852.28843,SL,-1.0,-0.15,14.88
2025-03-03 01:10:00,2025-03-03 01:35:00,sell,2871.76,2874.97528,2866.9370800000006,SL,-1.0,-0.15,14.73
2025-03-03 05:10:00,2025-03-03 05:15:00,sell,2867.17,2868.62728,2864.98408,SL,-1.0,-0.15,14.58
2025-03-03 11:45:00,2025-03-03 11:50:00,sell,2872.24,2874.3713685568787,2869.042947164681,TP,1.5,0.22,14.8
2025-03-03 21:15:00,2025-03-03 22:50:00,sell,2885.86,2893.9138,2873.7793000000006,SL,-1.0,-0.15,14.65
2025-03-04 03:30:00,2025-03-04 03:35:00,sell,2884.79,2887.2270100649457,2881.1344849025813,SL,-1.0,-0.15,14.5
2025-03-04 06:15:00,2025-03-04 06:25:00,buy,2891.01,2888.3657924235326,2894.9763113647014,SL,-1.0,-0.15,14.35
2025-03-04 14:30:00,2025-03-04 14:45:00,buy,2929.21,2925.4671,2934.8243500000003,SL,-1.0,-0.14,14.21
2025-03-04 18:55:00,2025-03-05 13:40:00,buy,2928.08,2920.93822,2938.79267,SL,-1.0,-0.14,14.07
2025-03-05 19:50:00,2025-03-05 19:55:00,buy,2931.59,2927.43356,2937.82466,TP,1.5,0.21,14.28
2025-03-05 21:10:00,2025-03-05 21:35:00,buy,2935.67,2932.955023796207,2939.7424643056893,SL,-1.0,-0.14,14.14
2025-03-06 12:45:00,2025-03-06 14:00:00,buy,2914.46,2909.1135,2922.4797500000004,SL,-1.0,-0.14,14.0
2025-03-06 17:50:00,2025-03-06 18:15:00,buy,2928.09,2925.13396,2932.52406,SL,-1.0,-0.14,13.86
2025-03-07 18:40:00,2025-03-07 18:55:00,buy,2926.36,2924.03536,2929.8469600000008,SL,-1.0,-0.14,13.72
2025-03-08 10:15:00,2025-03-08 10:50:00,buy,2931.45,2929.5903200000002,2934.239519999999,SL,-1.0,-0.14,13.58
2025-03-08 22:45:00,2025-03-09 00:05:00,buy,2937.95,2936.20128,2940.573079999999,TP,1.5,0.2,13.78
2025-03-09 08:25:00,2025-03-09 09:05:00,buy,2940.03,2937.11098,2944.4085300000006,TP,1.5,0.21,13.99
2025-03-09 09:15:00,2025-03-09 09:35:00,buy,2938.93,2936.67892,2942.30662,TP,1.5,0.21,14.2
2025-03-09 10:00:00,2025-03-09 10:35:00,buy,2939.98,2937.74736,2943.3289600000003,TP,1.5,0.21,14.41
2025-03-09 16:40:00,2025-03-09 17:40:00,buy,2940.8,2935.1125399999996,2949.331190000001,SL,-1.0,-0.14,14.27
2025-03-09 20:20:00,2025-03-09 21:00:00,buy,2926.72,2924.617772070386,2929.8733418944207,TP,1.5,0.21,14.48
2025-03-09 23:00:00,2025-03-09 23:05:00,buy,2928.81,2926.09098,2932.88853,SL,-1.0,-0.14,14.34
2025-03-10 00:35:00,2025-03-10 03:50:00,buy,2929.95,2926.51012,2935.1098199999997,SL,-1.0,-0.14,14.2
2025-03-11 20:30:00,2025-03-11 22:15:00,buy,2924.79,2922.00132,2928.9730200000004,SL,-1.0,-0.14,14.06
2025-03-12 09:00:00,2025-03-12 09:15:00,sell,2920.85,2924.60792,2915.21312,SL,-1.0,-0.14,13.92
2025-03-12 21:15:00,2025-03-12 21:30:00,buy,2944.76,2942.61958,2947.9706300000007,SL,-1.0,-0.14,13.78
2025-03-13 07:10:00,2025-03-13 07:30:00,buy,2951.2,2948.4098000000004,2955.385299999999,SL,-1.0,-0.14,13.64
2025-03-13 10:30:00,2025-03-13 10:40:00,buy,2955.14,2951.59294,2960.4605899999997,SL,-1.0,-0.14,13.5
2025-03-13 20:25:00,2025-03-13 20:55:00,buy,2993.93,2991.5525000000002,2997.4962499999992,TP,1.5,0.2,13.7
2025-03-14 01:40:00,2025-03-14 01:55:00,buy,3004.84,3002.9228,3007.715800000001,TP,1.5,0.21,13.91
2025-03-14 02:25:00,2025-03-14 05:10:00,buy,3005.99,3002.9798,3010.5052999999994,SL,-1.0,-0.14,13.77
2025-03-14 05:15:00,2025-03-14 06:40:00,buy,3006.81,3001.6699399999998,3014.52009,SL,-1.0,-0.14,13.63
2025-03-14 13:20:00,2025-03-14 13:30:00,buy,3017.9,3014.749571670985,3022.6256424935227,TP,1.5,0.2,13.83
2025-03-15 02:50:00,2025-03-15 03:10:00,buy,2994.47,2991.96648,2998.2252799999997,SL,-1.0,-0.14,13.69
2025-03-15 05:10:00,2025-03-15 06:25:00,buy,2992.46,2989.08532,2997.52202,SL,-1.0,-0.14,13.55
2025-03-15 18:55:00,2025-03-15 19:20:00,buy,2990.19,2987.51456,2994.20316,TP,1.5,0.2,13.75
2025-03-16 01:30:00,2025-03-16 10:40:00,buy,2995.45,2990.36164,3003.0825399999994,SL,-1.0,-0.14,13.61
2025-03-16 13:10:00,2025-03-16 13:30:00,buy,2994.26,2990.2019800000003,3000.34703,SL,-1.0,-0.14,13.47
2025-03-16 16:50:00,2025-03-16 17:00:00,buy,2994.83,2992.30506,2998.61741,SL,-1.0,-0.13,13.34
2025-03-16 19:00:00,2025-03-16 19:15:00,buy,2994.07,2990.80912,2998.9613200000003,SL,-1.0,-0.13,13.21
2025-03-17 02:10:00,2025-03-17 02:20:00,buy,3002.96,3000.42588,3006.7611800000004,SL,-1.0,-0.13,13.08
2025-03-17 02:25:00,2025-03-17 02:30:00,buy,3001.82,2999.967251519536,3004.599122720696,SL,-1.0,-0.13,12.95
2025-03-17 04:05:00,2025-03-17 06:15:00,buy,3003.47,2999.74836,3009.0524599999994,SL,-1.0,-0.13,12.82
2025-03-17 10:25:00,2025-03-17 10:45:00,buy,3000.35,2998.0377,3003.8184499999998,TP,1.5,0.19,13.01
2025-03-17 11:50:00,2025-03-17 12:15:00,buy,3008.47,2998.67242,3023.16637,SL,-1.0,-0.13,12.88
2025-03-17 14:20:00,2025-03-17 14:30:00,buy,2996.36,2993.9507608510476,2999.9738587234287,TP,1.5,0.19,13.07
2025-03-17 18:05:00,2025-03-18 00:05:00,buy,3013.08,3007.54756,3021.37866,SL,-1.0,-0.13,12.94
2025-03-18 12:05:00,2025-03-18 12:25:00,buy,3053.08,3049.41622,3058.5756699999997,TP,1.5,0.19,13.13
2025-03-18 12:55:00,2025-03-18 13:40:00,buy,3063.58,3053.3871599999998,3078.8692600000004,SL,-1.0,-0.13,13.0
2025-03-18 13:50:00,2025-03-18 14:10:00,buy,3058.13,3051.48678,3068.09483,SL,-1.0,-0.13,12.87
2025-03-18 15:10:00,2025-03-18 15:55:00,buy,3052.41,3047.9551072503746,3059.092339124438,TP,1.5,0.19,13.06
2025-03-18 18:35:00,2025-03-18 22:40:00,buy,3063.85,3058.198037181821,3072.3279442272687,TP,1.5,0.2,13.26
2025-03-19 00:35:00,2025-03-19 00:55:00,buy,3066.97,3063.975130962754,3071.4623035558684,TP,1.5,0.2,13.46
2025-03-19 09:45:00,2025-03-19 10:00:00,buy,3061.22,3057.5043847567817,3066.793422864827,TP,1.5,0.2,13.66
2025-03-19 11:35:00,2025-03-19 12:30:00,buy,3067.7,3061.18844,3077.4673399999997,SL,-1.0,-0.14,13.52
2025-03-19 15:05:00,2025-03-19 15:35:00,buy,3059.86,3057.6373311466764,3063.1940032799857,SL,-1.0,-0.14,13.38
2025-03-19 16:20:00,2025-03-19 16:35:00,buy,3058.39,3055.831993860167,3062.2270092097488,SL,-1.0,-0.13,13.25
2025-03-19 21:00:00,2025-03-20 10:10:00,buy,3062.87,3051.5719,3079.81715,SL,-1.0,-0.13,13.12
2025-03-20 23:35:00,2025-03-20 23:45:00,buy,3059.74,3057.6181399999996,3062.92279,SL,-1.0,-0.13,12.99
2025-03-21 00:05:00,2025-03-21 00:10:00,buy,3059.69,3057.6210971480814,3062.7933542778783,SL,-1.0,-0.13,12.86
2025-03-21 00:45:00,2025-03-21 00:50:00,buy,3058.83,3056.4727833556963,3062.3658249664554,TP,1.5,0.19,13.05
2025-03-21 03:30:00,2025-03-21 05:10:00,buy,3061.46,3056.068867557307,3069.5466986640395,SL,-1.0,-0.13,12.92
2025-03-21 08:35:00,2025-03-21 08:45:00,buy,3056.54,3051.42406,3064.2139100000004,TP,1.5,0.19,13.11
2025-03-21 09:35:00,2025-03-21 12:00:00,buy,3057.55,3053.78728,3063.19408,SL,-1.0,-0.13,12.98
2025-03-21 13:00:00,2025-03-21 13:35:00,buy,3057.84,3054.24008,3063.23988,SL,-1.0,-0.13,12.85
2025-03-21 17:15:00,2025-03-21 18:00:00,buy,3040.15,3037.74264,3043.7610400000003,TP,1.5,0.19,13.04
2025-03-21 18:30:00,2025-03-21 19:10:00,buy,3039.99,3038.3707313031496,3042.4189030452753,TP,1.5,0.2,13.24
2025-03-22 08:35:00,2025-03-22 08:40:00,buy,3043.43,3041.1747731666646,3046.8128402500024,SL,-1.0,-0.13,13.11
2025-03-22 10:10:00,2025-03-22 14:00:00,buy,3044.77,3040.33414,3051.42379,SL,-1.0,-0.13,12.98
2025-03-22 16:10:00,2025-03-22 18:15:00,buy,3043.15,3040.55518,3047.0422300000005,TP,1.5,0.19,13.17
2025-03-22 18:45:00,2025-03-22 19:25:00,buy,3044.72,3042.7331,3047.7003499999996,TP,1.5,0.2,13.37
2025-03-22 20:55:00,2025-03-22 21:00:00,buy,3046.3,3044.192832076466,3049.4607518853018,SL,-1.0,-0.13,13.24
2025-03-23 06:10:00,2025-03-23 06:35:00,buy,3048.66,3046.8256199999996,3051.41157,TP,1.5,0.2,13.44
2025-03-23 13:45:00,2025-03-23 14:25:00,buy,3053.95,3050.98684,3058.3947399999997,SL,-1.0,-0.13,13.31
2025-03-23 16:20:00,2025-03-23 16:40:00,buy,3050.29,3047.9850131724615,3053.7474802413076,SL,-1.0,-0.13,13.18
2025-03-23 19:05:00,2025-03-23 20:25:00,buy,3054.54,3048.1571,3064.11435,TP,1.5,0.2,13.38
2025-03-24 04:30:00,2025-03-24 04:45:00,buy,3043.29,3041.0663302377175,3046.6255046434235,TP,1.5,0.2,13.58
2025-03-24 08:05:00,2025-03-24 09:45:00,buy,3049.08,3045.6161,3054.2758499999995,SL,-1.0,-0.14,13.44
2025-03-24 11:05:00,2025-03-24 11:35:00,buy,3045.85,3042.83902,3050.36647,SL,-1.0,-0.13,13.31
2025-03-24 13:10:00,2025-03-24 13:25:00,buy,3042.72,3040.76608,3045.6508799999997,SL,-1.0,-0.13,13.18
2025-03-24 19:15:00,2025-03-24 19:55:00,sell,3013.84,3016.71344,3009.52984,TP,1.5,0.2,13.38
2025-03-24 22:25:00,2025-03-24 22:45:00,sell,3018.11,3021.017351435943,3013.748972846086,TP,1.5,0.2,13.58
2025-03-24 23:25:00,2025-03-25 01:05:00,sell,3017.84,3028.9089400000003,3001.23659,SL,-1.0,-0.14,13.44
2025-03-25 04:25:00,2025-03-25 04:40:00,sell,3020.21,3022.652930741629,3016.5456038875564,SL,-1.0,-0.13,13.31
2025-03-25 15:05:00,2025-03-25 19:05:00,buy,3034.86,3030.0469,3042.0796500000006,SL,-1.0,-0.13,13.18
2025-03-25 20:10:00,2025-03-26 14:25:00,sell,3029.97,3037.67446,3018.413309999999,TP,1.5,0.2,13.38
2025-03-26 18:10:00,2025-03-26 18:25:00,sell,3019.84,3022.77536,3015.43696,SL,-1.0,-0.13,13.25
2025-03-26 22:10:00,2025-03-26 22:40:00,sell,3022.01,3023.69088,3019.4886800000004,SL,-1.0,-0.13,13.12
2025-03-28 04:40:00,2025-03-28 04:45:00,buy,3072.9,3071.2493345173643,3075.3759982239535,SL,-1.0,-0.13,12.99
2025-03-28 08:40:00,2025-03-28 08:45:00,buy,3079.87,3076.7568409259075,3084.5397386111385,TP,1.5,0.19,13.18
2025-03-28 10:45:00,2025-03-28 11:35:00,buy,3081.45,3078.014921134247,3086.6026182986293,TP,1.5,0.2,13.38
2025-03-28 13:30:00,2025-03-28 13:35:00,buy,3085.89,3083.783840996642,3089.0492385050366,SL,-1.0,-0.13,13.25
2025-03-28 16:45:00,2025-03-28 20:20:00,buy,3085.88,3080.69742,3093.65387,TP,1.5,0.2,13.45
2025-03-29 03:10:00,2025-03-29 03:55:00,buy,3095.54,3093.05898,3099.26153,TP,1.5,0.2,13.65
